  -0.198858,  -0.013804, 1, 6, 5
   0.342701,   0.046356, 1, 6, 6
  -0.061581,   0.617337, 1, 6, 7
  -0.078910,   0.076354, 1, 6, 8
   0.458464,   0.631757, 1, 6, 9
  -0.060738,  -0.350459, 1, 6, 10
   0.435075,   0.188412, 1, 6, 11
   0.294546,   0.372943, 1, 6, 12
   0.732556,   0.277486, 1, 7, 0
   0.335736,   0.064813, 1, 7, 1
   0.381819,  -0.043264, 1, 7, 2
   0.375135,   0.418961, 1, 7, 3
   0.459531,   0.399742, 1, 7, 4
   0.154927,   0.088306, 1, 7, 5
   0.458618,   0.269032, 1, 7, 6
   0.463770,  -0.349483, 1, 7, 7
  -0.305385,   0.518068, 1, 7, 8
  -0.066693,   0.052909, 1, 7, 9
   0.463127,   0.528407, 1, 7, 10
   0.446047,   0.189625, 1, 7, 11
  -0.052464,   0.372421, 1, 7, 12
   0.797780,   0.187399, 1, 8, 0
   0.220560,   0.327480, 1, 8, 1
   0.228091,   0.528474, 1, 8, 2
   0.321037,   0.051534, 1, 8, 3
  -0.189103,   0.355971, 1, 8, 4
  -0.016048,   0.137869, 1, 8, 5
   0.419710,   0.361061, 1, 8, 6
  -0.105063,   0.261209, 1, 8, 7
   0.240232,   0.182169, 1, 8, 8
   0.528944,   0.618653, 1, 8, 9
  -0.233531,   0.587782, 1, 8, 10
  -0.089701,   0.182941, 1, 8, 11
   0.566473,   0.603501, 1, 8, 12
   0.512858,   0.574038, 1, 9, 0
   0.261305,   0.024048, 1, 9, 1
  -0.227205,   0.269534, 1, 9, 2
   0.061658,   0.338082, 1, 9, 3
   0.022670,   0.494549, 1, 9, 4
  -0.068809,   0.356494, 1, 9, 5
  -0.019645,  -0.339807, 1, 9, 6
   0.212078,   0.082002, 1, 9, 7
   0.195101,   0.320263, 1, 9, 8
   0.407475,   0.253861, 1, 9, 9
   0.288008,   0.110225, 1, 9, 10
   0.489920,   0.546230, 1, 9, 11
   0.001569,   0.125464, 1, 9, 12
   0.477323,   0.649570, 1, 10, 0
   0.297370,   0.138886, 1, 10, 1
   0.211268,   0.123729, 1, 10, 2
   0.199386,  -0.055372, 1, 10, 3
   0.153155,   0.643932, 1, 10, 4
  -0.055334,  -0.159569, 1, 10, 5
   0.197414,   0.098373, 1, 10, 6
   0.571285,   0.434581, 1, 10, 7
   0.164122,   0.029783, 1, 10, 8
   0.255141,   0.096578, 1, 10, 9
   0.060113,   0.216211, 1, 10, 10
   0.049423,   0.082820, 1, 10, 11
   0.021708,   0.163769, 1, 10, 12
   0.663508,  -0.150131, 1, 11, 0
   0.140662,   0.299102, 1, 11, 1
   0.147848,   0.229357, 1, 11, 2
   0.206330,   0.120556, 1, 11, 3
   0.012461,   0.412986, 1, 11, 4
   0.090371,   0.506277, 1, 11, 5
  -0.003307,   0.476459, 1, 11, 6
   0.502952,   0.239232, 1, 11, 7
   0.075882,  -0.239587, 1, 11, 8
  -0.001919,   0.122582, 1, 11, 9
   0.552809,   0.094974, 1, 11, 10
   0.417116,   0.524498, 1, 11, 11
   0.319485,   0.204822, 1, 11, 12
   0.339958,   0.164499, 1, 12, 0
   0.253127,   0.525375, 1, 12, 1
   0.259001,   0.310529, 1, 12, 2
   0.715738,  -0.074617, 1, 12, 3
   0.204387,   0.555142, 1, 12, 4
  -0.242959,   0.373065, 1, 12, 5
  -0.026826,   0.377262, 1, 12, 6
   0.151640,   0.420875, 1, 12, 7
   0.662882,   0.860481, 1, 12, 8
   0.071655,   0.358759, 1, 12, 9
   0.264918,  -0.099403, 1, 12, 10
   0.809424,   0.172775, 1, 12, 11
   0.727249,   0.426026, 1, 12, 12
   0.529737,   0.803516, 1, 13, 0
   0.164921,   0.119323, 1, 13, 1
   0.561694,   0.029045, 1, 13, 2
   0.302106,   0.123642, 1, 13, 3
   0.510949,  -0.215389, 1, 13, 4
  -0.225614,  -0.200836, 1, 13, 5
   0.385548,   0.198971, 1, 13, 6
   0.157851,  -0.031457, 1, 13, 7
   0.182702,   0.402490, 1, 13, 8
  -0.036432,   0.173377, 1, 13, 9
   0.769781,   0.745553, 1, 13, 10
   0.296966,   0.181323, 1, 13, 11
  -0.254912,  -0.128540, 1, 13, 12
   0.852861,  -0.091747, 1, 14, 0
   0.311688,  -0.321808, 1, 14, 1
  -0.178787,   0.513233, 1, 14, 2
  -0.095803,  -0.058429, 1, 14, 3
   0.426138,   0.028148, 1, 14, 4
  -0.187814,   0.455713, 1, 14, 5
   0.300923,   0.163147, 1, 14, 6
  -0.158923,   0.109056, 1, 14, 7
   0.159496,  -0.186291, 1, 14, 8
   0.215520,   0.097671, 1, 14, 9
  -0.389367,   0.584451, 1, 14, 10
   0.149208,   0.083138, 1, 14, 11
  -0.402686,  -0.260694, 1, 14, 12
   0.067549,  -0.134311, 1, 15, 0
   0.195879,   0.518083, 1, 15, 1
   0.143311,   0.304102, 1, 15, 2
   0.210017,   0.452262, 1, 15, 3
   0.000681,   0.076168, 1, 15, 4
   0.143087,   0.366877, 1, 15, 5
   0.189659,   0.188831, 1, 15, 6
   0.265494,   0.220677, 1, 15, 7
   0.213535,   0.407098, 1, 15, 8
   0.456502,   0.382302, 1, 15, 9
   0.246563,   0.319434, 1, 15, 10
  -0.125508,  -0.228358, 1, 15, 11
   0.951248,   0.239831, 1, 15, 12
   0.315727,   0.155993, 1, 16, 0
  -0.011653,   0.462770, 1, 16, 1
   0.211680,  -0.102187, 1, 16, 2
   0.467193,   0.070979, 1, 16, 3
   0.282404,  -0.033413, 1, 16, 4
  -0.127955,  -0.185092, 1, 16, 5
   0.501918,   0.228371, 1, 16, 6
   0.539203,   0.638990, 1, 16, 7
   0.041211,   0.475709, 1, 16, 8
   0.214294,   0.236652, 1, 16, 9
   0.275297,   0.134675, 1, 16, 10
   0.414848,   0.418548, 1, 16, 11
   0.431136,   0.590944, 1, 16, 12
  -0.110015,  -0.104552, 1, 17, 0
  -0.435939,   0.348683, 1, 17, 1
   0.088776,   0.074513, 1, 17, 2
   0.244105,  -0.296035, 1, 17, 3
   0.042141,   0.244750, 1, 17, 4
   0.349118,   0.357901, 1, 17, 5
   0.548777,  -0.122811, 1, 17, 6
  -0.135403,  -0.113076, 1, 17, 7
   0.496393,   0.075297, 1, 17, 8
  -0.355046,   0.478283, 1, 17, 9
   0.152378,   0.294134, 1, 17, 10
   0.095069,  -0.063793, 1, 17, 11
   0.494264,   0.172186, 1, 17, 12
   0.241088,   0.164663, 1, 18, 0
   0.542383,   0.346961, 1, 18, 1
   0.537048,   0.368265, 1, 18, 2
   0.234655,  -0.115513, 1, 18, 3
   0.213063,  -0.176699, 1, 18, 4
   0.210013,   0.427519, 1, 18, 5
   0.197880,   0.349146, 1, 18, 6
   0.445421,   0.322384, 1, 18, 7
   0.100886,  -0.427413, 1, 18, 8
   0.590766,   0.364771, 1, 18, 9
   0.487160,  -0.309731, 1, 18, 10
   0.210169,   0.159585, 1, 18, 11
   0.447206,   0.225362, 1, 18, 12
  -0.118325,   0.207013, 1, 19, 0
   0.063846,   0.009429, 1, 19, 1
   0.512759,   0.320846, 1, 19, 2
   0.138930,   0.415399, 1, 19, 3
   0.348618,   0.422572, 1, 19, 4
   0.322723,   0.145562, 1, 19, 5
   0.282788,   0.455333, 1, 19, 6
   0.231774,   0.084466, 1, 19, 7
   0.266796,   0.362733, 1, 19, 8
   0.277791,   0.054126, 1, 19, 9
   0.367577,   0.394273, 1, 19, 10
   0.171752,   0.018394, 1, 19, 11
  -0.059460,   0.399225, 1, 19, 12
   0.241297,   0.284712, 1, 20, 0
   0.203956,   0.447622, 1, 20, 1
   0.004593,   0.460337, 1, 20, 2
   0.579558,   0.195524, 1, 20, 3
   0.432412,   0.233204, 1, 20, 4
  -0.145913,   0.124639, 1, 20, 5
  -0.038226,  -0.222712, 1, 20, 6
  -0.222123,   0.536401, 1, 20, 7
  -0.399097,   0.152602, 1, 20, 8
  -0.144395,   0.183138, 1, 20, 9
  -0.335378,   0.248940, 1, 20, 10
   0.653345,   0.198979, 1, 20, 11
   0.039044,   0.265659, 1, 20, 12
  -0.634624,   1.235020, 2, 1, 0
   2.817606,  -0.382167, 2, 1, 1
  -3.020121,   0.004799, 2, 1, 2
   1.448134,  -1.387496, 2, 1, 3
   2.061919,  -1.317899, 2, 1, 4
  -1.368364,   1.919521, 2, 1, 5
   0.491204,   1.269043, 2, 1, 6
   0.882905,  -1.852544, 2, 1, 7
  -1.709577,   1.531842, 2, 1, 8
  -1.427341,   1.771523, 2, 1, 9
  -1.180733,   1.573404, 2, 1, 10
  -0.621294,   1.042091, 2, 1, 11
  -0.712368,  -2.116102, 2, 1, 12
   0.379511,  -1.691137, 2, 1, 13
   2.395838,  -0.930314, 2, 1, 14
   2.549985,   0.610554, 2, 1, 15
  -1.264091,  -0.705586, 2, 1, 16
  -1.275589,  -0.504664, 2, 1, 17
  -0.904262,  -2.781256, 2, 1, 18
   2.025147,   0.858351, 2, 1, 19
   1.804759,   1.512204, 2, 1, 20
